Epoch: 0 Step 0 	Learning rate: 0.100000
Epoch: [0][64000/125353]	Time: 0.522 (0.535)	Epoch time [hr]: 9.503 (18.613)	Memory: 10.816 (14.959)	Loss: 0.7925 (1.5746)	Prec@1: 74.316 (53.051)	Prec@5: 94.971 (82.570)
Epoch: [0][64010/125353]	Time: 0.522 (0.535)	Epoch time [hr]: 9.504 (18.613)	Memory: 10.816 (14.959)	Loss: 0.8136 (1.5745)	Prec@1: 73.621 (53.054)	Prec@5: 94.348 (82.572)
Epoch: [0][64020/125353]	Time: 0.522 (0.535)	Epoch time [hr]: 9.506 (18.613)	Memory: 10.816 (14.959)	Loss: 0.7873 (1.5743)	Prec@1: 73.999 (53.057)	Prec@5: 94.580 (82.574)
Epoch: [0][64030/125353]	Time: 0.522 (0.535)	Epoch time [hr]: 9.507 (18.613)	Memory: 10.816 (14.959)	Loss: 0.7985 (1.5742)	Prec@1: 73.901 (53.060)	Prec@5: 94.629 (82.575)
Epoch: [0][64040/125353]	Time: 0.522 (0.535)	Epoch time [hr]: 9.509 (18.612)	Memory: 10.816 (14.959)	Loss: 0.8076 (1.5741)	Prec@1: 73.938 (53.064)	Prec@5: 94.287 (82.577)
Epoch: [0][64050/125353]	Time: 0.522 (0.535)	Epoch time [hr]: 9.510 (18.612)	Memory: 10.816 (14.959)	Loss: 0.8735 (1.5740)	Prec@1: 71.667 (53.067)	Prec@5: 93.872 (82.579)
Epoch: [0][64060/125353]	Time: 0.522 (0.535)	Epoch time [hr]: 9.512 (18.612)	Memory: 10.816 (14.959)	Loss: 0.8454 (1.5739)	Prec@1: 72.803 (53.070)	Prec@5: 94.128 (82.581)
Epoch: [0][64070/125353]	Time: 0.521 (0.535)	Epoch time [hr]: 9.513 (18.612)	Memory: 10.816 (14.959)	Loss: 0.8143 (1.5738)	Prec@1: 73.865 (53.073)	Prec@5: 94.592 (82.583)
Epoch: [0][64080/125353]	Time: 0.521 (0.535)	Epoch time [hr]: 9.515 (18.612)	Memory: 10.816 (14.959)	Loss: 0.8170 (1.5736)	Prec@1: 73.303 (53.076)	Prec@5: 94.409 (82.585)
Epoch: [0][64090/125353]	Time: 0.521 (0.535)	Epoch time [hr]: 9.516 (18.612)	Memory: 10.816 (14.959)	Loss: 0.7674 (1.5735)	Prec@1: 75.037 (53.080)	Prec@5: 94.934 (82.587)
Epoch: 0 Step 64100 	Learning rate: 0.100000
Epoch: [0][64100/125353]	Time: 0.521 (0.535)	Epoch time [hr]: 9.518 (18.612)	Memory: 10.816 (14.959)	Loss: 0.8062 (1.5734)	Prec@1: 73.999 (53.083)	Prec@5: 94.617 (82.589)
Epoch: [0][64110/125353]	Time: 0.521 (0.535)	Epoch time [hr]: 9.519 (18.612)	Memory: 10.816 (14.959)	Loss: 0.7811 (1.5733)	Prec@1: 75.073 (53.087)	Prec@5: 94.934 (82.590)
Epoch: [0][64120/125353]	Time: 0.521 (0.535)	Epoch time [hr]: 9.520 (18.612)	Memory: 10.816 (14.959)	Loss: 0.8052 (1.5731)	Prec@1: 73.950 (53.090)	Prec@5: 94.641 (82.592)
Epoch: [0][64130/125353]	Time: 0.521 (0.535)	Epoch time [hr]: 9.522 (18.612)	Memory: 10.816 (14.959)	Loss: 0.7719 (1.5730)	Prec@1: 74.683 (53.093)	Prec@5: 95.020 (82.594)
Epoch: [0][64140/125353]	Time: 0.522 (0.535)	Epoch time [hr]: 9.523 (18.612)	Memory: 10.816 (14.959)	Loss: 0.8018 (1.5729)	Prec@1: 74.292 (53.096)	Prec@5: 94.482 (82.596)
Epoch: [0][64150/125353]	Time: 0.521 (0.535)	Epoch time [hr]: 9.525 (18.612)	Memory: 10.816 (14.959)	Loss: 0.7890 (1.5728)	Prec@1: 74.304 (53.099)	Prec@5: 94.348 (82.598)
Epoch: [0][64160/125353]	Time: 0.522 (0.535)	Epoch time [hr]: 9.526 (18.612)	Memory: 10.816 (14.959)	Loss: 0.8199 (1.5727)	Prec@1: 73.547 (53.102)	Prec@5: 94.751 (82.600)
Epoch: [0][64170/125353]	Time: 0.523 (0.535)	Epoch time [hr]: 9.528 (18.612)	Memory: 10.816 (14.959)	Loss: 0.7906 (1.5726)	Prec@1: 74.280 (53.106)	Prec@5: 94.873 (82.602)
Epoch: [0][64180/125353]	Time: 0.523 (0.535)	Epoch time [hr]: 9.529 (18.612)	Memory: 10.816 (14.959)	Loss: 0.7971 (1.5724)	Prec@1: 74.084 (53.109)	Prec@5: 94.788 (82.604)
Epoch: [0][64190/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.531 (18.611)	Memory: 10.816 (14.959)	Loss: 0.8312 (1.5723)	Prec@1: 73.059 (53.112)	Prec@5: 94.421 (82.605)
Epoch: 0 Step 64200 	Learning rate: 0.100000
Epoch: [0][64200/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.532 (18.611)	Memory: 10.816 (14.959)	Loss: 0.8186 (1.5722)	Prec@1: 73.596 (53.115)	Prec@5: 94.226 (82.607)
Epoch: [0][64210/125353]	Time: 0.523 (0.534)	Epoch time [hr]: 9.533 (18.611)	Memory: 10.816 (14.959)	Loss: 0.7732 (1.5721)	Prec@1: 74.841 (53.119)	Prec@5: 94.983 (82.609)
Epoch: [0][64220/125353]	Time: 0.523 (0.534)	Epoch time [hr]: 9.535 (18.611)	Memory: 10.816 (14.959)	Loss: 0.7699 (1.5720)	Prec@1: 74.646 (53.122)	Prec@5: 94.836 (82.611)
Epoch: [0][64230/125353]	Time: 0.523 (0.534)	Epoch time [hr]: 9.536 (18.611)	Memory: 10.816 (14.959)	Loss: 0.8153 (1.5718)	Prec@1: 73.962 (53.125)	Prec@5: 94.409 (82.613)
Epoch: [0][64240/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.538 (18.611)	Memory: 10.816 (14.959)	Loss: 0.7185 (1.5717)	Prec@1: 76.599 (53.129)	Prec@5: 95.544 (82.615)
Epoch: [0][64250/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.539 (18.611)	Memory: 10.816 (14.959)	Loss: 0.8132 (1.5716)	Prec@1: 73.718 (53.132)	Prec@5: 94.824 (82.617)
Epoch: [0][64260/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.541 (18.611)	Memory: 10.816 (14.959)	Loss: 0.7940 (1.5715)	Prec@1: 74.585 (53.135)	Prec@5: 94.775 (82.619)
Epoch: [0][64270/125353]	Time: 0.520 (0.534)	Epoch time [hr]: 9.542 (18.611)	Memory: 10.816 (14.959)	Loss: 0.7801 (1.5714)	Prec@1: 74.585 (53.138)	Prec@5: 94.739 (82.620)
Epoch: [0][64280/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.544 (18.611)	Memory: 10.816 (14.959)	Loss: 0.8219 (1.5712)	Prec@1: 73.218 (53.142)	Prec@5: 94.324 (82.622)
Epoch: [0][64290/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.545 (18.611)	Memory: 10.816 (14.959)	Loss: 0.8708 (1.5711)	Prec@1: 72.217 (53.145)	Prec@5: 94.006 (82.624)
Epoch: 0 Step 64300 	Learning rate: 0.100000
Epoch: [0][64300/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.547 (18.611)	Memory: 10.816 (14.959)	Loss: 0.8277 (1.5710)	Prec@1: 73.535 (53.148)	Prec@5: 94.116 (82.626)
Epoch: [0][64310/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.548 (18.611)	Memory: 10.816 (14.959)	Loss: 0.7593 (1.5709)	Prec@1: 75.073 (53.151)	Prec@5: 95.349 (82.628)
Epoch: [0][64320/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.549 (18.611)	Memory: 10.816 (14.959)	Loss: 0.8408 (1.5708)	Prec@1: 72.815 (53.154)	Prec@5: 94.238 (82.630)
Epoch: [0][64330/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.551 (18.610)	Memory: 10.816 (14.959)	Loss: 0.7120 (1.5706)	Prec@1: 76.819 (53.158)	Prec@5: 95.288 (82.632)
Epoch: [0][64340/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.552 (18.610)	Memory: 10.816 (14.959)	Loss: 0.7881 (1.5705)	Prec@1: 74.744 (53.161)	Prec@5: 94.751 (82.633)
Epoch: [0][64350/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.554 (18.610)	Memory: 10.816 (14.959)	Loss: 0.7952 (1.5704)	Prec@1: 73.914 (53.164)	Prec@5: 94.885 (82.635)
Epoch: [0][64360/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.555 (18.610)	Memory: 10.816 (14.959)	Loss: 0.8620 (1.5703)	Prec@1: 72.668 (53.168)	Prec@5: 94.226 (82.637)
Epoch: [0][64370/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.557 (18.610)	Memory: 10.816 (14.959)	Loss: 0.8118 (1.5702)	Prec@1: 73.865 (53.171)	Prec@5: 94.287 (82.639)
Epoch: [0][64380/125353]	Time: 0.520 (0.534)	Epoch time [hr]: 9.558 (18.610)	Memory: 10.816 (14.959)	Loss: 0.8003 (1.5700)	Prec@1: 74.475 (53.174)	Prec@5: 94.800 (82.641)
Epoch: [0][64390/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.560 (18.610)	Memory: 10.816 (14.959)	Loss: 0.8195 (1.5699)	Prec@1: 73.291 (53.177)	Prec@5: 94.543 (82.643)
Epoch: 0 Step 64400 	Learning rate: 0.100000
Epoch: [0][64400/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.561 (18.610)	Memory: 10.816 (14.959)	Loss: 0.7831 (1.5698)	Prec@1: 74.768 (53.181)	Prec@5: 95.044 (82.645)
Epoch: [0][64410/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.562 (18.610)	Memory: 10.816 (14.959)	Loss: 0.8184 (1.5697)	Prec@1: 73.926 (53.184)	Prec@5: 94.348 (82.647)
Epoch: [0][64420/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.564 (18.610)	Memory: 10.816 (14.959)	Loss: 0.7632 (1.5696)	Prec@1: 75.256 (53.187)	Prec@5: 95.129 (82.649)
Epoch: [0][64430/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.565 (18.610)	Memory: 10.816 (14.959)	Loss: 0.8001 (1.5694)	Prec@1: 73.706 (53.190)	Prec@5: 94.373 (82.650)
Epoch: [0][64440/125353]	Time: 0.523 (0.534)	Epoch time [hr]: 9.567 (18.610)	Memory: 10.816 (14.959)	Loss: 0.8382 (1.5693)	Prec@1: 72.998 (53.194)	Prec@5: 94.043 (82.652)
Epoch: [0][64450/125353]	Time: 0.523 (0.534)	Epoch time [hr]: 9.568 (18.610)	Memory: 10.816 (14.959)	Loss: 0.8145 (1.5692)	Prec@1: 73.730 (53.197)	Prec@5: 95.044 (82.654)
Epoch: [0][64460/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.570 (18.610)	Memory: 10.816 (14.959)	Loss: 0.7487 (1.5691)	Prec@1: 75.830 (53.200)	Prec@5: 95.117 (82.656)
Epoch: [0][64470/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.571 (18.610)	Memory: 10.816 (14.959)	Loss: 0.7646 (1.5690)	Prec@1: 74.756 (53.203)	Prec@5: 95.093 (82.658)
Epoch: [0][64480/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.573 (18.609)	Memory: 10.816 (14.959)	Loss: 0.8063 (1.5688)	Prec@1: 73.828 (53.207)	Prec@5: 94.861 (82.660)
Epoch: [0][64490/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.574 (18.609)	Memory: 10.816 (14.959)	Loss: 0.8512 (1.5687)	Prec@1: 71.753 (53.210)	Prec@5: 94.299 (82.662)
Epoch: 0 Step 64500 	Learning rate: 0.100000
Epoch: [0][64500/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.576 (18.609)	Memory: 10.816 (14.959)	Loss: 0.8244 (1.5686)	Prec@1: 73.364 (53.213)	Prec@5: 94.360 (82.664)
Epoch: [0][64510/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.577 (18.609)	Memory: 10.816 (14.959)	Loss: 0.7531 (1.5685)	Prec@1: 75.342 (53.216)	Prec@5: 95.532 (82.665)
Epoch: [0][64520/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.578 (18.609)	Memory: 10.816 (14.959)	Loss: 0.6943 (1.5684)	Prec@1: 77.588 (53.220)	Prec@5: 95.752 (82.667)
Epoch: [0][64530/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.580 (18.609)	Memory: 10.816 (14.959)	Loss: 0.8287 (1.5682)	Prec@1: 73.364 (53.223)	Prec@5: 94.385 (82.669)
Epoch: [0][64540/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.581 (18.609)	Memory: 10.816 (14.959)	Loss: 0.7916 (1.5681)	Prec@1: 74.377 (53.226)	Prec@5: 94.897 (82.671)
Epoch: [0][64550/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.583 (18.609)	Memory: 10.816 (14.959)	Loss: 0.8081 (1.5680)	Prec@1: 73.572 (53.229)	Prec@5: 94.836 (82.673)
Epoch: [0][64560/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.584 (18.609)	Memory: 10.816 (14.959)	Loss: 0.7592 (1.5679)	Prec@1: 75.122 (53.233)	Prec@5: 95.093 (82.675)
Epoch: [0][64570/125353]	Time: 0.523 (0.534)	Epoch time [hr]: 9.586 (18.609)	Memory: 10.816 (14.959)	Loss: 0.7017 (1.5678)	Prec@1: 76.929 (53.236)	Prec@5: 95.508 (82.677)
Epoch: [0][64580/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.587 (18.609)	Memory: 10.816 (14.959)	Loss: 0.8724 (1.5676)	Prec@1: 71.777 (53.239)	Prec@5: 94.141 (82.679)
Epoch: [0][64590/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.589 (18.609)	Memory: 10.816 (14.959)	Loss: 0.8357 (1.5675)	Prec@1: 72.888 (53.243)	Prec@5: 94.482 (82.680)
Epoch: 0 Step 64600 	Learning rate: 0.100000
Epoch: [0][64600/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.590 (18.609)	Memory: 10.816 (14.959)	Loss: 0.8340 (1.5674)	Prec@1: 73.145 (53.246)	Prec@5: 94.348 (82.682)
Epoch: [0][64610/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.591 (18.609)	Memory: 10.816 (14.959)	Loss: 0.7338 (1.5673)	Prec@1: 76.685 (53.249)	Prec@5: 95.239 (82.684)
Epoch: [0][64620/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.593 (18.608)	Memory: 10.816 (14.959)	Loss: 0.7743 (1.5672)	Prec@1: 74.573 (53.252)	Prec@5: 95.044 (82.686)
Epoch: [0][64630/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.594 (18.608)	Memory: 10.816 (14.959)	Loss: 0.7807 (1.5670)	Prec@1: 74.634 (53.255)	Prec@5: 95.056 (82.688)
Epoch: [0][64640/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.596 (18.608)	Memory: 10.816 (14.959)	Loss: 0.7673 (1.5669)	Prec@1: 75.122 (53.259)	Prec@5: 95.508 (82.690)
Epoch: [0][64650/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.597 (18.608)	Memory: 10.816 (14.959)	Loss: 0.7501 (1.5668)	Prec@1: 75.720 (53.262)	Prec@5: 95.398 (82.692)
Epoch: [0][64660/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.599 (18.608)	Memory: 10.816 (14.959)	Loss: 0.8256 (1.5667)	Prec@1: 73.279 (53.265)	Prec@5: 94.409 (82.694)
Epoch: [0][64670/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.600 (18.608)	Memory: 10.816 (14.959)	Loss: 0.8109 (1.5666)	Prec@1: 73.401 (53.268)	Prec@5: 94.727 (82.695)
Epoch: [0][64680/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.602 (18.608)	Memory: 10.816 (14.959)	Loss: 0.7325 (1.5664)	Prec@1: 76.062 (53.272)	Prec@5: 95.337 (82.697)
Epoch: [0][64690/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.603 (18.608)	Memory: 10.816 (14.959)	Loss: 0.7882 (1.5663)	Prec@1: 74.609 (53.275)	Prec@5: 94.995 (82.699)
Epoch: 0 Step 64700 	Learning rate: 0.100000
Epoch: [0][64700/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.605 (18.608)	Memory: 10.816 (14.959)	Loss: 0.8029 (1.5662)	Prec@1: 74.084 (53.278)	Prec@5: 94.604 (82.701)
Epoch: [0][64710/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.606 (18.608)	Memory: 10.816 (14.959)	Loss: 0.8308 (1.5661)	Prec@1: 73.438 (53.282)	Prec@5: 94.312 (82.703)
Epoch: [0][64720/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.607 (18.608)	Memory: 10.816 (14.959)	Loss: 0.7674 (1.5660)	Prec@1: 75.293 (53.285)	Prec@5: 95.007 (82.705)
Epoch: [0][64730/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.609 (18.608)	Memory: 10.816 (14.959)	Loss: 0.7129 (1.5658)	Prec@1: 77.124 (53.288)	Prec@5: 95.850 (82.707)
Epoch: [0][64740/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.610 (18.608)	Memory: 10.816 (14.959)	Loss: 0.7801 (1.5657)	Prec@1: 74.756 (53.292)	Prec@5: 95.068 (82.709)
Epoch: [0][64750/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.612 (18.608)	Memory: 10.816 (14.959)	Loss: 0.8101 (1.5656)	Prec@1: 73.938 (53.295)	Prec@5: 94.641 (82.711)
Epoch: [0][64760/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.613 (18.608)	Memory: 10.816 (14.959)	Loss: 0.8721 (1.5655)	Prec@1: 71.912 (53.298)	Prec@5: 93.958 (82.712)
Epoch: [0][64770/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.615 (18.607)	Memory: 10.816 (14.959)	Loss: 0.7888 (1.5654)	Prec@1: 74.048 (53.302)	Prec@5: 95.190 (82.714)
Epoch: [0][64780/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.616 (18.607)	Memory: 10.816 (14.959)	Loss: 0.6392 (1.5652)	Prec@1: 79.565 (53.305)	Prec@5: 96.082 (82.716)
Epoch: [0][64790/125353]	Time: 0.524 (0.534)	Epoch time [hr]: 9.618 (18.607)	Memory: 10.816 (14.959)	Loss: 0.8778 (1.5651)	Prec@1: 71.985 (53.308)	Prec@5: 93.689 (82.718)
Epoch: 0 Step 64800 	Learning rate: 0.100000
Epoch: [0][64800/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.619 (18.607)	Memory: 10.816 (14.959)	Loss: 0.8195 (1.5650)	Prec@1: 73.865 (53.311)	Prec@5: 94.360 (82.720)
Epoch: [0][64810/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.620 (18.607)	Memory: 10.816 (14.959)	Loss: 0.8538 (1.5649)	Prec@1: 72.803 (53.315)	Prec@5: 94.263 (82.722)
Epoch: [0][64820/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.622 (18.607)	Memory: 10.816 (14.959)	Loss: 0.7960 (1.5648)	Prec@1: 74.280 (53.318)	Prec@5: 94.788 (82.724)
Epoch: [0][64830/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.623 (18.607)	Memory: 10.816 (14.959)	Loss: 0.7322 (1.5646)	Prec@1: 76.770 (53.321)	Prec@5: 95.410 (82.726)
Epoch: [0][64840/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.625 (18.607)	Memory: 10.816 (14.959)	Loss: 0.7770 (1.5645)	Prec@1: 75.293 (53.324)	Prec@5: 95.203 (82.727)
Epoch: [0][64850/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.626 (18.607)	Memory: 10.816 (14.959)	Loss: 0.8459 (1.5644)	Prec@1: 72.742 (53.328)	Prec@5: 94.250 (82.729)
Epoch: [0][64860/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.628 (18.607)	Memory: 10.816 (14.959)	Loss: 0.7778 (1.5643)	Prec@1: 74.683 (53.331)	Prec@5: 94.824 (82.731)
Epoch: [0][64870/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.629 (18.607)	Memory: 10.816 (14.959)	Loss: 0.8523 (1.5642)	Prec@1: 72.229 (53.334)	Prec@5: 94.177 (82.733)
Epoch: [0][64880/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.631 (18.607)	Memory: 10.816 (14.959)	Loss: 0.7835 (1.5640)	Prec@1: 74.817 (53.337)	Prec@5: 94.983 (82.735)
Epoch: [0][64890/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.632 (18.607)	Memory: 10.816 (14.959)	Loss: 0.7988 (1.5639)	Prec@1: 74.243 (53.341)	Prec@5: 94.727 (82.737)
Epoch: 0 Step 64900 	Learning rate: 0.100000
Epoch: [0][64900/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.633 (18.607)	Memory: 10.816 (14.959)	Loss: 0.8408 (1.5638)	Prec@1: 72.754 (53.344)	Prec@5: 94.141 (82.739)
Epoch: [0][64910/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.635 (18.607)	Memory: 10.816 (14.959)	Loss: 0.7982 (1.5637)	Prec@1: 74.426 (53.347)	Prec@5: 94.983 (82.740)
Epoch: [0][64920/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.636 (18.606)	Memory: 10.816 (14.959)	Loss: 0.8001 (1.5636)	Prec@1: 74.414 (53.350)	Prec@5: 94.812 (82.742)
Epoch: [0][64930/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.638 (18.606)	Memory: 10.816 (14.959)	Loss: 0.7730 (1.5634)	Prec@1: 74.731 (53.354)	Prec@5: 95.203 (82.744)
Epoch: [0][64940/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.639 (18.606)	Memory: 10.816 (14.959)	Loss: 0.7545 (1.5633)	Prec@1: 75.842 (53.357)	Prec@5: 95.154 (82.746)
Epoch: [0][64950/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.641 (18.606)	Memory: 10.816 (14.959)	Loss: 0.8255 (1.5632)	Prec@1: 72.778 (53.360)	Prec@5: 94.690 (82.748)
Epoch: [0][64960/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.642 (18.606)	Memory: 10.816 (14.959)	Loss: 0.7218 (1.5631)	Prec@1: 76.892 (53.363)	Prec@5: 95.581 (82.750)
Epoch: [0][64970/125353]	Time: 0.523 (0.534)	Epoch time [hr]: 9.644 (18.606)	Memory: 10.816 (14.959)	Loss: 0.7754 (1.5630)	Prec@1: 74.878 (53.367)	Prec@5: 95.361 (82.752)
Epoch: [0][64980/125353]	Time: 0.523 (0.534)	Epoch time [hr]: 9.645 (18.606)	Memory: 10.816 (14.959)	Loss: 0.8506 (1.5629)	Prec@1: 72.583 (53.370)	Prec@5: 94.360 (82.754)
Epoch: [0][64990/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.647 (18.606)	Memory: 10.816 (14.959)	Loss: 0.7785 (1.5627)	Prec@1: 74.194 (53.373)	Prec@5: 94.897 (82.755)
Epoch: 0 Step 65000 	Learning rate: 0.100000
Epoch: [0][65000/125353]	Time: 0.523 (0.534)	Epoch time [hr]: 9.648 (18.606)	Memory: 10.816 (14.959)	Loss: 0.7921 (1.5626)	Prec@1: 73.828 (53.376)	Prec@5: 95.129 (82.757)
Epoch: [0][65010/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.649 (18.606)	Memory: 10.816 (14.959)	Loss: 0.8610 (1.5625)	Prec@1: 72.388 (53.380)	Prec@5: 93.970 (82.759)
Epoch: [0][65020/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.651 (18.606)	Memory: 10.816 (14.959)	Loss: 0.7423 (1.5624)	Prec@1: 75.403 (53.383)	Prec@5: 95.203 (82.761)
Epoch: [0][65030/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.652 (18.606)	Memory: 10.816 (14.959)	Loss: 0.7329 (1.5623)	Prec@1: 76.477 (53.386)	Prec@5: 95.654 (82.763)
Epoch: [0][65040/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.654 (18.606)	Memory: 10.816 (14.959)	Loss: 0.7957 (1.5621)	Prec@1: 74.170 (53.390)	Prec@5: 95.007 (82.765)
Epoch: [0][65050/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.655 (18.606)	Memory: 10.816 (14.959)	Loss: 0.7218 (1.5620)	Prec@1: 77.234 (53.393)	Prec@5: 95.251 (82.767)
Epoch: [0][65060/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.657 (18.606)	Memory: 10.816 (14.959)	Loss: 0.7560 (1.5619)	Prec@1: 75.574 (53.396)	Prec@5: 95.447 (82.769)
Epoch: [0][65070/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.658 (18.605)	Memory: 10.816 (14.959)	Loss: 0.8526 (1.5618)	Prec@1: 72.803 (53.400)	Prec@5: 94.604 (82.771)
Epoch: [0][65080/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.660 (18.605)	Memory: 10.816 (14.959)	Loss: 0.7559 (1.5616)	Prec@1: 75.232 (53.403)	Prec@5: 95.557 (82.772)
Epoch: [0][65090/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.661 (18.605)	Memory: 10.816 (14.959)	Loss: 0.7248 (1.5615)	Prec@1: 76.648 (53.406)	Prec@5: 95.300 (82.774)
Epoch: 0 Step 65100 	Learning rate: 0.100000
Epoch: [0][65100/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.662 (18.605)	Memory: 10.816 (14.959)	Loss: 0.8574 (1.5614)	Prec@1: 71.985 (53.409)	Prec@5: 94.104 (82.776)
Epoch: [0][65110/125353]	Time: 0.521 (0.534)	Epoch time [hr]: 9.664 (18.605)	Memory: 10.816 (14.959)	Loss: 0.8076 (1.5613)	Prec@1: 74.194 (53.413)	Prec@5: 94.641 (82.778)
Epoch: [0][65120/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.665 (18.605)	Memory: 10.816 (14.959)	Loss: 0.8173 (1.5612)	Prec@1: 73.853 (53.416)	Prec@5: 94.458 (82.780)
Epoch: [0][65130/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.667 (18.605)	Memory: 10.816 (14.959)	Loss: 0.7765 (1.5610)	Prec@1: 74.854 (53.419)	Prec@5: 95.068 (82.782)
Epoch: [0][65140/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.668 (18.605)	Memory: 10.816 (14.959)	Loss: 0.8034 (1.5609)	Prec@1: 73.999 (53.422)	Prec@5: 94.885 (82.784)
Epoch: [0][65150/125353]	Time: 0.523 (0.534)	Epoch time [hr]: 9.670 (18.605)	Memory: 10.816 (14.959)	Loss: 0.7955 (1.5608)	Prec@1: 73.669 (53.426)	Prec@5: 94.922 (82.785)
Epoch: [0][65160/125353]	Time: 0.522 (0.534)	Epoch time [hr]: 9.671 (18.605)	Memory: 10.816 (14.959)	Loss: 0.7016 (1.5607)	Prec@1: 77.344 (53.429)	Prec@5: 95.679 (82.787)
